"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031001020302",4100,5762018.2200985,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5695.3055731462
"031001020302",5200,84395.2789041852,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",83.4181503650325
"031001020302",5400,19183.3700299161,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18.9612649717097
"031001020302",6110,2217254.43193389,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2191.58306012096
"031001020302",6410,6826157.75123893,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6747.12449679508
"031001020302",6420,14888.7598981485,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14.7163778360477
"031001020302",6425,19742.5257707926,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",19.5139468074183
"031001020302",6510,1363.55067276955,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.34776348308022
"031001020302",6600,19047.4035219652,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18.8268726839879
"031001020302",9113,1251.91189718246,"Deer Prairie Creek","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.23741726123689
"031001020303",1100,1034115.4312433,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1022.14244278037
"031001020303",1200,5060593.05296589,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5002.00150659866
"031001020303",1800,210554,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",208.116205788
"031001020303",1820,339352.456913679,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",335.423434167532
"031001020303",1900,1279909.22083739,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1265.09043187853
"031001020303",2100,518294.857049622,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",512.294039194701
"031001020303",2400,61142.2558930608,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",60.434350854331
"031001020303",3200,3152588.52719073,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3116.08785722292
"031001020303",4100,7014545.20738632,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6933.3308029752
"031001020303",5200,1363062.80924319,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1347.28126803777
"031001020303",5400,301875.285934606,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",298.380173874055
"031001020303",6110,1665996.54460792,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1646.70763661445
"031001020303",6120,10802,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10.676934444
"031001020303",6410,3155927.90726633,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3119.388573956
"031001020303",6420,229704.348750443,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",227.04483180061
"031001020303",6425,210028.998336404,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",207.597282593666
"031001020303",6510,17301.1869244585,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",17.1008737822471
"031001020303",6600,277323.624039312,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",274.112771120185
"031001020303",9113,22139.5155263394,"Curry Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21.8831842155755
"031001020401",1100,981793.812417965,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",970.42660365779
"031001020401",1200,1825907.45147177,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1804.76709499863
"031001020401",1900,3419085.39893815,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3379.49922818925
"031001020401",2100,70544,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",69.727241568
"031001020401",3200,1906451.14565582,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1884.37825429142
"031001020401",4100,698170.624448731,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",690.087204958864
"031001020401",5200,134671.44650306,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",133.112220495447
"031001020401",6110,180781.903674483,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",178.68881079374
"031001020401",6410,1224953.18246964,"031001020401-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1210.77067452301
"031001020402",1100,21787.1290082543,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",21.5348776285967
"031001020402",1200,1079218.41372495,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1066.72322293084
"031001020402",1900,278610.321216166,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",275.384570917126
"031001020402",2100,1762035.60210432,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1741.63475390316
"031001020402",2200,233740,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",231.03375828
"031001020402",2400,28786,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",28.452715692
"031001020402",3200,1158477.98988563,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1145.06513171874
"031001020402",4100,4701810.79394245,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4647.37322857019
"031001020402",5200,62859.4835533676,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",62.1316964527867
"031001020402",6110,745297.196332688,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",736.668145393549
"031001020402",6410,3526967.10318306,"031001020402","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3486.13187806241
"031001020403",1100,463845.261367351,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",458.47486093124
"031001020403",1200,8220320.19587038,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8125.1453286426
"031001020403",1800,19055,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18.83438121
"031001020403",1820,129470,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",127.97099634
"031001020403",1900,806264.852141262,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",796.929917683171
"031001020403",2100,549595.800778431,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",543.232580597018
"031001020403",3200,365066.659353866,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",360.839917571867
"031001020403",4100,1012848.88740066,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1001.12212298234
"031001020403",5200,574599.3048626,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",567.946594110901
"031001020403",5400,31242.7108480837,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",30.8809827418846
"031001020403",6110,128168.851682996,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",126.684912718211
"031001020403",6120,30,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.02965266
"031001020403",6410,1263246.07734438,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1248.62021426089
"031001020403",6420,8,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.007907376
"031001020403",6425,3,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.002965266
"031001020403",6510,1,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.000988422
"031001020403",6600,23,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.022733706
"031001020403",9113,4,"031001020403-Cocoplum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.003953688
"031001020404",1100,650966.235886522,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",643.429348807428
"031001020404",1200,4541410.18094871,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4488.82973387369
"031001020404",1800,7636,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7.547590392
"031001020404",1820,202052.705898756,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",199.71333966986
"031001020404",1900,715985.435261607,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",707.695755892149
"031001020404",2100,2066940.28921528,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2043.00925454675
"031001020404",3200,899744.923302638,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",889.32767658064
"031001020404",4100,1888105.66837787,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1866.2451809494
"031001020404",5200,275584.862492924,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",272.394140954981
"031001020404",5400,78634.3691026745,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",77.7239403772037
"031001020404",6110,455088.8211164,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",449.819802745514
"031001020404",6120,478.421131135896,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.472881971279604
"031001020404",6410,1465555.07376017,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1448.58687711618
"031001020404",6420,178.377354166703,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.176312101160161
"031001020404",6600,593.488396245986,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.58661698759425
"031001020404",9113,909.827378128655,"City of North Port-Cocolum Waterway","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.899293396744682
"031001020501",1100,660261.526681312,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",652.617018725396
"031001020501",1200,24059.2501807491,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",23.7806921821564
"031001020501",1900,496682.918142282,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",490.932323316031
"031001020501",2100,5411636.68687378,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5348.98075731316
"031001020501",2400,328154,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",324.354632988
"031001020501",3200,1126704.05143776,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1113.65907193021
"031001020501",4100,1280791.74335146,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1265.96273654694
"031001020501",4400,2283.43647574075,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2.25699884822462
"031001020501",5200,23490,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",23.21803278
"031001020501",6110,1190576.378722,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1176.79188540916
"031001020501",6410,1420504.09911231,"Wildcat Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1404.05750265279
"031001020502",1100,273907.890771725,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",270.73658521237
"031001020502",1200,42254.2999690433,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",41.7650796840017
"031001020502",1900,344063.842065151,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",340.08027090172
"031001020502",2100,5257458.28270635,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5196.58743070917
"031001020502",2200,113053.306257448,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",111.744375077599
"031001020502",2400,17863,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",17.656182186
"031001020502",3200,982572.076719146,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",971.195857214892
"031001020502",4100,1709337.7179816,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1689.54700588281
"031001020502",4400,45276.5635241938,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",44.7523514717107
"031001020502",5200,12950,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",12.8000649
"031001020502",6110,688564.797083603,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",680.592593862969
"031001020502",6410,1976576.72369045,"Mud Lake Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1953.69191838356
"031001020503",1100,85505,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",84.51502311
"031001020503",1200,34547.5565422946,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",34.1475649326479
"031001020503",1900,496167.327307777,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",490.422701992208
"031001020503",2100,7583151.57831646,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7495.35384934271
"031001020503",2200,1129854.69374136,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1116.77323609722
"031001020503",3200,1485874.52910492,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1468.67107380694
"031001020503",4100,3365344.85464293,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3326.38089191587
"031001020503",5200,28002,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",27.677792844
"031001020503",6110,1144141.24296448,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1130.89437565344
"031001020503",6410,3830805.10917079,"Big Slough Canal","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3786.45204761681
"031001020504",1100,4451565.89881842,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4400.0256688419
"031001020504",1200,4083159.35524694,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4035.88453623189
"031001020504",1800,47736.0703424088,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",47.1833821199844
"031001020504",1820,29719.2941010786,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",29.3752041139763
"031001020504",1900,1001674.82381215,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",990.077432702049
"031001020504",2100,1667187.57611141,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1647.88487835519
"031001020504",3200,2272895.9550372,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2246.58036566978
"031001020504",4100,3251038.85088481,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3213.39832306927
"031001020504",5200,130280.768770877,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",128.772378030048
"031001020504",5400,115705.913259797,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",114.366270196075
"031001020504",6110,837520.959516271,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",827.824141846992
"031001020504",6120,8370.57886878727,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8.27366430664445
"031001020504",6410,2302208.58463841,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2275.55361364547
"031001020504",6420,70220.467232191,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",69.4074546625767
"031001020504",6425,15097.1732297143,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",14.9223781580606
"031001020504",6510,950.98062312603,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.939970169471477
"031001020504",6600,35397.4965678665,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",34.9876643526038
"031001020504",9113,6929.17262176168,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6.84894666114693
"031001020504",NA,0.00622291234321892,"Big Slough","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6.15086346410913e-06
"031001020505",1100,1999370.23684618,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1976.22152824397
"031001020505",1200,2082545.62111942,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2058.4339079181
"031001020505",1800,55853.9296575539,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",55.2072528599788
"031001020505",1900,2630012.3123435,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2599.56202979118
"031001020505",2100,59957.3034971974,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",59.2631178373069
"031001020505",3200,1437874.84498304,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1421.22713002783
"031001020505",4100,2649100.38408219,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2618.42909983528
"031001020505",4400,67810.7518271896,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",67.0256389425344
"031001020505",5200,176323.875422629,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",174.282397592985
"031001020505",5400,1013659.65850601,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1001.92350697982
"031001020505",6110,259017.51421584,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",256.018609436249
"031001020505",6120,3697,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.654196134
"031001020505",6410,1013004.72468037,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1001.27615597802
"031001020505",6420,573841.60445363,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",567.197666357266
"031001020505",6425,135120.527380888,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",133.556101914872
"031001020505",6510,19406.6857240975,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",19.1819951167839
"031001020505",6600,135837.481739292,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",134.264755375714
"031001020505",9113,194511.067438377,"Rock Creek-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",192.259018299575
"031001020506",0,5359,"Tippecanoe Bay-Myakka River","tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5.296953498
