"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031002080207",2100,7151566.65644799,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",7068.76581769964
"031002080207",2200,217960.685557303,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",215.43713673992
"031002080207",2400,38251,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",37.808129922
"031002080207",3200,216910.202192643,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",214.398815871657
"031002080207",4100,4221572.378258,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4172.69501326253
"031002080207",4400,1821273.58539872,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1800.18687982697
"031002080207",5200,510427.112132216,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",504.517387027949
"031002080207",6110,3678711.82812069,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3636.1197025747
"031002080207",6410,1835430.04817495,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1814.17943907718
"031002080207",6420,828,"Dobes Hole-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.818413416
"031002080301",1100,3026.77390666346,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2.99172991837211
"031002080301",1200,1155.13225397548,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1.14175813273895
"031002080301",1900,38493.8036702689,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",38.0481224113745
"031002080301",2100,145298.642282017,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",143.616374601675
"031002080301",3200,185499.300561131,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",183.351589659234
"031002080301",4100,1835322.56503473,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1814.07320037676
"031002080301",4400,210201.685733179,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",207.76797061576
"031002080301",5200,6484.89930534363,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6.40981714118636
"031002080301",6110,2057020.47340055,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2033.20429035952
"031002080301",6410,91621.7210591663,"Gator Hole Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",90.5609247727432
"031002080302",1100,23714.3893189778,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",23.4398241194426
"031002080302",1900,158709.021122567,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",156.87148807601
"031002080302",2100,91687.1833057331,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",90.6256290974193
"031002080302",3200,898166.414119143,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",887.767443376472
"031002080302",4100,6234071.15108505,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6161.89307529779
"031002080302",4400,903502.150761165,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",893.041402859653
"031002080302",5200,20683,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",20.443532226
"031002080302",6110,5203608.55401422,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5143.36117417584
"031002080302",6410,1248019.00662196,"Devils Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1233.5694425633
"031002080303",1100,2966641.69942841,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2932.29392183243
"031002080303",1200,1254001.74187389,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1239.48290970648
"031002080303",1800,26380,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",26.07457236
"031002080303",1820,1727.27916880632,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1.70728073058988
"031002080303",1900,772561.584928828,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",763.616866898522
"031002080303",2100,4208188.85630061,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4159.46644572236
"031002080303",2400,18646,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",18.430116612
"031002080303",3200,328955.182454398,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",325.146539351941
"031002080303",4100,4449462.85678509,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4397.94697582924
"031002080303",4400,1802121.77762904,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1781.25681168765
"031002080303",5200,189309.956270896,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",187.118125597192
"031002080303",6110,3847950.40179641,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3803.39883204441
"031002080303",6410,1055646.39696471,"Devils Creek-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1043.42412298065
"031002080304",1100,5677299.54816263,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5611.56777399401
"031002080304",1200,2495314.25459332,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2466.42350615364
"031002080304",1800,141225,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",139.58989695
"031002080304",1820,242900.7208321,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",240.088416286306
"031002080304",1900,4396330.36146643,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4345.42964854137
"031002080304",2100,11174663.2322107,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",11045.2829813082
"031002080304",2200,241439.218873273,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",238.643835597159
"031002080304",2400,12683,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",12.536156226
"031002080304",3200,79600,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",78.6783912
"031002080304",4100,10597104.242649,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",10474.4109697276
"031002080304",4400,3492516.3411529,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3452.07998695503
"031002080304",5200,639343.961088148,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",631.941636706669
"031002080304",6110,1027437.1863768,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1015.54151863293
"031002080304",6410,2193704.38216069,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2168.30567282403
"031002080304",7100,5642,"Cypress Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5.576676924
"031002080402",1100,133293.436686062,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",131.75016527611
"031002080402",1200,22895.7460413189,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",22.6306590936525
"031002080402",1900,51237.1185774201,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",50.6438952185307
"031002080402",2100,183992.149993837,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",181.861888881208
"031002080402",3200,236.509994203065,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.233771681490182
"031002080402",4100,969305.994329497,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",958.08336952715
"031002080402",4400,380771.370349719,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",376.36279942381
"031002080402",5200,1226,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1.211805372
"031002080402",6110,1326432.50228964,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1311.07506677813
"031002080402",6410,91211.4065889521,"Upper Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",90.1553609234653
"031002080403",1100,3272451.7059669,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3234.56326011522
"031002080403",1200,1123388.11470693,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1110.38152711485
"031002080403",1800,15639.9599686102,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",15.4588805120936
"031002080403",1900,714968.083840285,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",706.690183365582
"031002080403",2100,9376164.86575776,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9267.60762894201
"031002080403",2400,164717.644421472,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",162.81054353436
"031002080403",3200,521876.966175506,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",515.834674661126
"031002080403",4100,7630976.84305274,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",7542.62539316388
"031002080403",4400,2831654.4058097,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2798.86951109923
"031002080403",5200,190119.651241284,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",187.918445919212
"031002080403",6110,8410754.23864909,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",8313.37452607401
"031002080403",6410,2759731.99783557,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2727.77982076463
"031002080403",7100,2186,"Lower Little Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2.160690492
"031002080501",1100,5077633.74405161,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5018.84490056298
"031002080501",1200,2670655.33261694,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2639.7344851759
"031002080501",1800,31439,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",31.074999258
"031002080501",1820,195671.125694991,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",193.405645401694
"031002080501",1900,752864.318062582,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",744.147654988053
"031002080501",2100,3773496.63184997,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3729.80708784641
"031002080501",2200,4580,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4.52697276
"031002080501",2400,14848,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",14.676089856
"031002080501",3200,136357,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",134.778258654
"031002080501",4100,6325363.08937125,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6252.12803552251
"031002080501",4400,459665.649313317,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",454.343640425567
"031002080501",5200,238598,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",235.835512356
"031002080501",6110,190972.925529059,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",188.761840997284
"031002080501",6410,774243.853595187,"Bystre Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",765.279658258262
"031002080502",1100,5795132.97385894,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5728.0369242876
"031002080502",1200,3853090.7916482,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3808.4797064625
"031002080502",1800,92442,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",91.371706524
"031002080502",1900,929337.792617287,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",918.577919654364
"031002080502",2100,4176953.36044897,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4128.59259444169
"031002080502",2200,17608.8879770305,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",17.4050122720324
"031002080502",2400,567282,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",560.714009004
"031002080502",3200,37497,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",37.062859734
"031002080502",4100,8980558.626618,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",8876.58171883902
"031002080502",4400,596076.616190942,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",589.175241128683
"031002080502",5200,210243,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",207.808806546
"031002080502",6110,431401.050522198,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",426.406289159252
"031002080502",6410,914688.827247364,"Simmons Prairie Lake","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",904.098560005494
"031002080503",1100,6320684.58956479,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6247.50370338681
"031002080503",1200,3240787.19817104,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3203.26536399062
"031002080503",1800,111107.04003152,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",109.820642722035
"031002080503",1900,981361.282914318,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",969.999081980737
"031002080503",2100,17095577.2493791,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",16897.6446559858
"031002080503",2200,9501.06866185728,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9.3910652888903
"031002080503",2400,280617.0953643,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",277.368110634172
"031002080503",3200,36495.9076285325,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",36.0733580100093
"031002080503",4100,6347785.14585156,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6274.2904894329
"031002080503",4400,342409.911583686,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",338.44548962737
"031002080503",5200,250690,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",247.78751118
"031002080503",6110,1790891.69920721,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1770.15675511379
"031002080503",6410,5294568.41233495,"Gum Slough","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5233.26789925693
"031002080504",1100,3905579.79095467,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",3860.360988135
"031002080504",1200,1201373.05583533,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1187.46355859487
"031002080504",1900,842240.860988632,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",832.489396300106
"031002080504",2100,5528425.96947652,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",5464.41785360192
"031002080504",2200,819.931338161827,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",0.810438173128589
"031002080504",2400,126057.609292213,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",124.598114291827
"031002080504",3200,51129,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",50.537028438
"031002080504",4100,17136727.5244499,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",16938.3184931718
"031002080504",4400,607779.957022586,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",600.743080680178
"031002080504",5200,652802.9322648,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",645.244779915038
"031002080504",6110,2703488.73396805,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2672.18774140617
"031002080504",6410,1088409.63383496,"Silver Lake-Withlacoochee River","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1075.80802709442
"031002080601",1100,932457.844185928,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",921.661847265943
"031002080601",1200,53121.6187515196,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",52.5065766496145
"031002080601",1900,444504.180624837,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",439.357711221563
"031002080601",2100,4603332.28435945,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",4550.03490317113
"031002080601",2200,15612,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",15.431244264
"031002080601",2400,440828.260213915,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",435.724350617158
"031002080601",3200,9800,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9.6865356
"031002080601",4100,2443932.46733336,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2415.63661722658
"031002080601",4400,44421,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",43.906693662
"031002080601",5200,24401,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",24.118485222
"031002080601",6110,17197,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",16.997893134
"031002080601",6410,950329.222880588,"Jumper Creek Canal","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",939.326311138076
"031002080602",1100,1793179.5227015,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1772.41809018766
"031002080602",1200,990488.64607521,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",979.020768530951
"031002080602",1800,31202,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",30.840743244
"031002080602",1900,1120895.83121576,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",1107.91809928194
"031002080602",2100,9876493.37356242,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",9762.14333328332
"031002080602",2400,222638,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",220.060297236
"031002080602",3200,350686.187720706,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",346.625943039275
"031002080602",4100,2491284.8164099,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",2462.44072080551
"031002080602",4400,97426.3031987147,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",96.29830146028
"031002080602",5200,89188.3694777858,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",88.155746535972
"031002080602",6110,6841883.93850781,"Jumper Creek Swamp","tbcmp_AM_HA_Inter_2050","AM","HA","Inter","2050",6762.66860626777
